shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.ChuoRapid.Outbound,35.70323,139.58147,245
JR-East.ChuoRapid.Outbound,35.70317,139.58101,246
JR-East.ChuoRapid.Outbound,35.70316,139.58035,247
JR-East.ChuoRapid.Outbound,35.70311,139.57861,248
JR-East.ChuoRapid.Outbound,35.70308,139.57701,249
JR-East.ChuoRapid.Outbound,35.70307,139.57584,250
JR-East.ChuoRapid.Outbound,35.70304,139.57453,251
JR-East.ChuoRapid.Outbound,35.70299,139.57259,252
JR-East.ChuoRapid.Outbound,35.70297,139.57158,253
JR-East.ChuoRapid.Outbound,35.70294,139.57083,254
JR-East.ChuoRapid.Outbound,35.70291,139.5697,255
JR-East.ChuoRapid.Outbound,35.70288,139.56858,256
JR-East.ChuoRapid.Outbound,35.70284,139.56757,257
JR-East.ChuoRapid.Outbound,35.70284,139.56753,258
JR-East.ChuoRapid.Outbound,35.70282,139.56602,259
JR-East.ChuoRapid.Outbound,35.70282,139.56586,260
JR-East.ChuoRapid.Outbound,35.70278,139.5649,261
JR-East.ChuoRapid.Outbound,35.70274,139.56325,262
JR-East.ChuoRapid.Outbound,35.70271,139.56169,263
JR-East.ChuoRapid.Outbound,35.7027,139.56101,264
JR-East.ChuoRapid.Outbound,35.70269,139.56067,265
JR-East.ChuoRapid.Outbound,35.70269,139.56058,266
JR-East.ChuoRapid.Outbound,35.70268,139.55959,267
JR-East.ChuoRapid.Outbound,35.70263,139.55815,268
JR-East.ChuoRapid.Outbound,35.7026,139.55733,269
JR-East.ChuoRapid.Outbound,35.70256,139.55601,270
JR-East.ChuoRapid.Outbound,35.70248,139.55448,271
JR-East.ChuoRapid.Outbound,35.70243,139.55269,272
JR-East.ChuoRapid.Outbound,35.70238,139.55124,273
JR-East.ChuoRapid.Outbound,35.70235,139.55045,274
JR-East.ChuoRapid.Outbound,35.70235,139.55042,275
JR-East.ChuoRapid.Outbound,35.70232,139.54996,276
JR-East.ChuoRapid.Outbound,35.70227,139.54835,277
JR-East.ChuoRapid.Outbound,35.70223,139.54712,278
JR-East.ChuoRapid.Outbound,35.70219,139.54661,279
JR-East.ChuoRapid.Outbound,35.7022,139.54624,280
JR-East.ChuoRapid.Outbound,35.70214,139.54483,281
JR-East.ChuoRapid.Outbound,35.70204,139.54228,282
JR-East.ChuoRapid.Outbound,35.70202,139.54133,283
JR-East.ChuoRapid.Outbound,35.70201,139.54026,284
JR-East.ChuoRapid.Outbound,35.70196,139.53917,285
JR-East.ChuoRapid.Outbound,35.70196,139.53854,286
JR-East.ChuoRapid.Outbound,35.70193,139.53762,287
JR-East.ChuoRapid.Outbound,35.7019,139.53679,288
JR-East.ChuoRapid.Outbound,35.70189,139.53579,289
JR-East.ChuoRapid.Outbound,35.70187,139.53509,290
JR-East.ChuoRapid.Outbound,35.70187,139.53406,291
JR-East.ChuoRapid.Outbound,35.70184,139.53321,292
JR-East.ChuoRapid.Outbound,35.70182,139.53256,293
JR-East.ChuoRapid.Outbound,35.70179,139.53091,294
