shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.Ome.Outbound,35.79149,139.24509,175
JR-East.Ome.Outbound,35.7913,139.24439,176
JR-East.Ome.Outbound,35.79114,139.24387,177
JR-East.Ome.Outbound,35.79093,139.2434,178
JR-East.Ome.Outbound,35.79042,139.24243,179
JR-East.Ome.Outbound,35.78998,139.2416,180
JR-East.Ome.Outbound,35.78955,139.24086,181
JR-East.Ome.Outbound,35.78917,139.24014,182
JR-East.Ome.Outbound,35.78882,139.23954,183
JR-East.Ome.Outbound,35.78832,139.23865,184
JR-East.Ome.Outbound,35.78782,139.23776,185
JR-East.Ome.Outbound,35.78736,139.23687,186
JR-East.Ome.Outbound,35.78731,139.23677,187
JR-East.Ome.Outbound,35.78688,139.23585,188
JR-East.Ome.Outbound,35.78661,139.23526,189
JR-East.Ome.Outbound,35.78658,139.2352,190
JR-East.Ome.Outbound,35.78655,139.23513,191
JR-East.Ome.Outbound,35.78651,139.23503,192
JR-East.Ome.Outbound,35.78648,139.23495,193
JR-East.Ome.Outbound,35.78644,139.23483,194
JR-East.Ome.Outbound,35.78641,139.23471,195
JR-East.Ome.Outbound,35.78641,139.23451,196
JR-East.Ome.Outbound,35.78641,139.2344,197
JR-East.Ome.Outbound,35.7864,139.23426,198
JR-East.Ome.Outbound,35.7864,139.23407,199
JR-East.Ome.Outbound,35.78637,139.23315,200
JR-East.Ome.Outbound,35.78636,139.23303,201
JR-East.Ome.Outbound,35.78637,139.23289,202
JR-East.Ome.Outbound,35.78639,139.23277,203
JR-East.Ome.Outbound,35.7864,139.23263,204
JR-East.Ome.Outbound,35.78648,139.23223,205
JR-East.Ome.Outbound,35.7865,139.23215,206
JR-East.Ome.Outbound,35.78653,139.23209,207
JR-East.Ome.Outbound,35.78656,139.23201,208
JR-East.Ome.Outbound,35.78658,139.23197,209
JR-East.Ome.Outbound,35.7866,139.23193,210
JR-East.Ome.Outbound,35.78661,139.2319,211
JR-East.Ome.Outbound,35.7868,139.23155,212
JR-East.Ome.Outbound,35.7869,139.23139,213
JR-East.Ome.Outbound,35.7871,139.23114,214
JR-East.Ome.Outbound,35.78758,139.23058,215
JR-East.Ome.Outbound,35.78798,139.23012,216
JR-East.Ome.Outbound,35.78833,139.22975,217
JR-East.Ome.Outbound,35.78896,139.22932,218
JR-East.Ome.Outbound,35.78933,139.2292,219
JR-East.Ome.Outbound,35.78988,139.22909,220
JR-East.Ome.Outbound,35.79052,139.22898,221
