shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.Sobu.Inbound,35.65052,140.08141,1165
JR-East.Sobu.Inbound,35.65074,140.08077,1166
JR-East.Sobu.Inbound,35.65094,140.08005,1167
JR-East.Sobu.Inbound,35.65105,140.07951,1168
JR-East.Sobu.Inbound,35.65121,140.07812,1169
JR-East.Sobu.Inbound,35.65129,140.07748,1170
JR-East.Sobu.Inbound,35.65137,140.07678,1171
JR-East.Sobu.Inbound,35.65141,140.0765,1172
JR-East.Sobu.Inbound,35.65148,140.07594,1173
JR-East.Sobu.Inbound,35.65158,140.07516,1174
JR-East.Sobu.Inbound,35.65167,140.07449,1175
JR-East.Sobu.Inbound,35.65181,140.07325,1176
JR-East.Sobu.Inbound,35.65188,140.07264,1177
JR-East.Sobu.Inbound,35.65193,140.0722,1178
JR-East.Sobu.Inbound,35.65202,140.07161,1179
JR-East.Sobu.Inbound,35.65213,140.07077,1180
JR-East.Sobu.Inbound,35.6523,140.07006,1181
JR-East.Sobu.Inbound,35.65252,140.06946,1182
JR-East.Sobu.Inbound,35.65286,140.06862,1183
JR-East.Sobu.Inbound,35.65358,140.06722,1184
JR-East.Sobu.Inbound,35.65363,140.06712,1185
JR-East.Sobu.Inbound,35.65369,140.06701,1186
JR-East.Sobu.Inbound,35.6538,140.06679,1187
JR-East.Sobu.Inbound,35.65417,140.06607,1188
JR-East.Sobu.Inbound,35.65429,140.06584,1189
JR-East.Sobu.Inbound,35.65447,140.0655,1190
JR-East.Sobu.Inbound,35.65477,140.06492,1191
JR-East.Sobu.Inbound,35.65531,140.06388,1192
JR-East.Sobu.Inbound,35.6559,140.06274,1193
JR-East.Sobu.Inbound,35.65593,140.06269,1194
JR-East.Sobu.Inbound,35.65641,140.06181,1195
JR-East.Sobu.Inbound,35.65699,140.06089,1196
JR-East.Sobu.Inbound,35.65745,140.06029,1197
JR-East.Sobu.Inbound,35.65819,140.05939,1198
JR-East.Sobu.Inbound,35.65896,140.05849,1199
JR-East.Sobu.Inbound,35.65928,140.05812,1200
JR-East.Sobu.Inbound,35.65953,140.05784,1201
JR-East.Sobu.Inbound,35.66013,140.05715,1202
JR-East.Sobu.Inbound,35.6617,140.05529,1203
JR-East.Sobu.Outbound,35.72915,140.82883,1203
JR-East.Sobu.Outbound,35.7295,140.8261,1202
JR-East.Sobu.Outbound,35.72951,140.82596,1201
JR-East.Sobu.Outbound,35.72953,140.82577,1200
JR-East.Sobu.Outbound,35.72955,140.82561,1199
JR-East.Sobu.Outbound,35.72955,140.82553,1198
JR-East.Sobu.Outbound,35.72957,140.82542,1197
JR-East.Sobu.Outbound,35.72959,140.82522,1196
JR-East.Sobu.Outbound,35.72964,140.82472,1195
JR-East.Sobu.Outbound,35.72974,140.82382,1194
JR-East.Sobu.Outbound,35.72977,140.82343,1193
JR-East.Sobu.Outbound,35.72982,140.82299,1192
JR-East.Sobu.Outbound,35.72988,140.82247,1191
JR-East.Sobu.Outbound,35.72995,140.82179,1190
JR-East.Sobu.Outbound,35.73004,140.82097,1189
JR-East.Sobu.Outbound,35.73014,140.82006,1188
JR-East.Sobu.Outbound,35.7302,140.81954,1187
JR-East.Sobu.Outbound,35.73021,140.81942,1186
JR-East.Sobu.Outbound,35.73023,140.81927,1185
JR-East.Sobu.Outbound,35.73024,140.81912,1184
JR-East.Sobu.Outbound,35.73031,140.81859,1183
JR-East.Sobu.Outbound,35.73035,140.81818,1182
JR-East.Sobu.Outbound,35.73044,140.81736,1181
JR-East.Sobu.Outbound,35.73052,140.81685,1180
JR-East.Sobu.Outbound,35.73054,140.81671,1179
JR-East.Sobu.Outbound,35.73058,140.8165,1178
JR-East.Sobu.Outbound,35.73065,140.81621,1177
JR-East.Sobu.Outbound,35.7307,140.81605,1176
JR-East.Sobu.Outbound,35.73084,140.81568,1175
JR-East.Sobu.Outbound,35.73087,140.81563,1174
JR-East.Sobu.Outbound,35.73126,140.8147,1173
JR-East.Sobu.Outbound,35.73128,140.81463,1172
JR-East.Sobu.Outbound,35.73142,140.81429,1171
JR-East.Sobu.Outbound,35.73145,140.81424,1170
JR-East.Sobu.Outbound,35.73146,140.81418,1169
JR-East.Sobu.Outbound,35.73186,140.81325,1168
JR-East.Sobu.Outbound,35.73186,140.81321,1167
JR-East.Sobu.Outbound,35.73194,140.81305,1166
JR-East.Sobu.Outbound,35.73196,140.81301,1165
JR-East.Sobu.Outbound,35.73201,140.81289,1164
JR-East.Sobu.Outbound,35.73203,140.81282,1163
JR-East.Sobu.Outbound,35.73209,140.81267,1162
JR-East.Sobu.Outbound,35.73211,140.8126,1161
JR-East.Sobu.Outbound,35.73213,140.81255,1160
JR-East.Sobu.Outbound,35.73227,140.81223,1159
JR-East.Sobu.Outbound,35.73232,140.81213,1158
JR-East.Sobu.Outbound,35.7324,140.81192,1157
JR-East.Sobu.Outbound,35.73266,140.81128,1156
JR-East.Sobu.Outbound,35.73268,140.81124,1155
JR-East.Sobu.Outbound,35.73279,140.81096,1154
JR-East.Sobu.Outbound,35.73323,140.80992,1153
JR-East.Sobu.Outbound,35.73338,140.80958,1152
JR-East.Sobu.Outbound,35.73356,140.80913,1151
JR-East.Sobu.Outbound,35.73377,140.80867,1150
JR-East.Sobu.Outbound,35.73388,140.80839,1149
JR-East.Sobu.Outbound,35.73395,140.80823,1148
JR-East.Sobu.Outbound,35.73398,140.80816,1147
JR-East.Sobu.Outbound,35.73427,140.80746,1146
JR-East.Sobu.Outbound,35.73429,140.80738,1145
JR-East.Sobu.Outbound,35.73437,140.80718,1144
JR-East.Sobu.Outbound,35.73466,140.80647,1143
JR-East.Sobu.Outbound,35.73474,140.80632,1142
JR-East.Sobu.Outbound,35.73484,140.80606,1141
JR-East.Sobu.Outbound,35.73493,140.80582,1140
JR-East.Sobu.Outbound,35.73509,140.80543,1139
JR-East.Sobu.Outbound,35.7351,140.80542,1138
JR-East.Sobu.Outbound,35.73557,140.80426,1137
JR-East.Sobu.Outbound,35.73576,140.80383,1136
JR-East.Sobu.Outbound,35.73577,140.80377,1135
JR-East.Sobu.Outbound,35.7359,140.80346,1134
JR-East.Sobu.Outbound,35.73591,140.80342,1133
JR-East.Sobu.Outbound,35.73597,140.80329,1132
JR-East.Sobu.Outbound,35.73653,140.80191,1131
JR-East.Sobu.Outbound,35.7366,140.80178,1130
JR-East.Sobu.Outbound,35.7369,140.80105,1129
JR-East.Sobu.Outbound,35.73727,140.80015,1128
JR-East.Sobu.Outbound,35.73751,140.79957,1127
JR-East.Sobu.Outbound,35.73794,140.79858,1126
JR-East.Sobu.Outbound,35.73826,140.7978,1125
JR-East.Sobu.Outbound,35.73828,140.79776,1124
JR-East.Sobu.Outbound,35.73833,140.79765,1123
JR-East.Sobu.Outbound,35.73853,140.79719,1122
JR-East.Sobu.Outbound,35.73865,140.79691,1121
JR-East.Sobu.Outbound,35.73879,140.79659,1120
JR-East.Sobu.Outbound,35.73881,140.79653,1119
JR-East.Sobu.Outbound,35.73903,140.79603,1118
JR-East.Sobu.Outbound,35.73905,140.79597,1117
JR-East.Sobu.Outbound,35.7397,140.79442,1116
JR-East.Sobu.Outbound,35.74011,140.79346,1115
JR-East.Sobu.Outbound,35.74032,140.79295,1114
JR-East.Sobu.Outbound,35.74052,140.79248,1113
JR-East.Sobu.Outbound,35.74067,140.79213,1112
JR-East.Sobu.Outbound,35.74068,140.79212,1111
JR-East.Sobu.Outbound,35.7407,140.79204,1110
JR-East.Sobu.Outbound,35.74073,140.792,1109
JR-East.Sobu.Outbound,35.74093,140.7915,1108
JR-East.Sobu.Outbound,35.74108,140.79118,1107
JR-East.Sobu.Outbound,35.74112,140.79108,1106
JR-East.Sobu.Outbound,35.7417,140.78979,1105
JR-East.Sobu.Outbound,35.7419,140.78933,1104
JR-East.Sobu.Outbound,35.74197,140.78916,1103
JR-East.Sobu.Outbound,35.7424,140.78818,1102
JR-East.Sobu.Outbound,35.74246,140.78803,1101
JR-East.Sobu.Outbound,35.74262,140.78767,1100
JR-East.Sobu.Outbound,35.74324,140.78616,1099
JR-East.Sobu.Outbound,35.74344,140.7857,1098
JR-East.Sobu.Outbound,35.74345,140.78563,1097
JR-East.Sobu.Outbound,35.74349,140.78555,1096
JR-East.Sobu.Outbound,35.74364,140.78523,1095
JR-East.Sobu.Outbound,35.74397,140.78439,1094
JR-East.Sobu.Outbound,35.74454,140.78306,1093
JR-East.Sobu.Outbound,35.74529,140.78132,1092
JR-East.Sobu.Outbound,35.74539,140.78105,1091
JR-East.Sobu.Outbound,35.74541,140.78103,1090
JR-East.Sobu.Outbound,35.74547,140.78086,1089
JR-East.Sobu.Outbound,35.7458,140.78005,1088
JR-East.Sobu.Outbound,35.74581,140.77999,1087
JR-East.Sobu.Outbound,35.74583,140.77998,1086
JR-East.Sobu.Outbound,35.74593,140.77972,1085
JR-East.Sobu.Outbound,35.74597,140.77963,1084
JR-East.Sobu.Outbound,35.7461,140.77932,1083
JR-East.Sobu.Outbound,35.7464,140.77859,1082
JR-East.Sobu.Outbound,35.74641,140.77855,1081
JR-East.Sobu.Outbound,35.74645,140.77847,1080
JR-East.Sobu.Outbound,35.74646,140.7784,1079
JR-East.Sobu.Outbound,35.74668,140.7779,1078
JR-East.Sobu.Outbound,35.74669,140.77789,1077
JR-East.Sobu.Outbound,35.74671,140.77784,1076
JR-East.Sobu.Outbound,35.74684,140.77753,1075
JR-East.Sobu.Outbound,35.74687,140.77746,1074
JR-East.Sobu.Outbound,35.74713,140.77689,1073
JR-East.Sobu.Outbound,35.74737,140.7763,1072
JR-East.Sobu.Outbound,35.74738,140.77626,1071
JR-East.Sobu.Outbound,35.74739,140.77625,1070
JR-East.Sobu.Outbound,35.74758,140.77579,1069
JR-East.Sobu.Outbound,35.74775,140.77539,1068
JR-East.Sobu.Outbound,35.74793,140.77497,1067
JR-East.Sobu.Outbound,35.74807,140.77447,1066
JR-East.Sobu.Outbound,35.7481,140.77432,1065
JR-East.Sobu.Outbound,35.74811,140.7743,1064
JR-East.Sobu.Outbound,35.74814,140.77421,1063
JR-East.Sobu.Outbound,35.7482,140.77386,1062
JR-East.Sobu.Outbound,35.74826,140.77329,1061
JR-East.Sobu.Outbound,35.7483,140.77269,1060
JR-East.Sobu.Outbound,35.74832,140.77192,1059
JR-East.Sobu.Outbound,35.74833,140.77096,1058
JR-East.Sobu.Outbound,35.74833,140.77059,1057
JR-East.Sobu.Outbound,35.74834,140.76997,1056
JR-East.Sobu.Outbound,35.74836,140.76715,1055
JR-East.Sobu.Outbound,35.74836,140.76588,1054
JR-East.Sobu.Outbound,35.74836,140.76561,1053
JR-East.Sobu.Outbound,35.74837,140.76478,1052
JR-East.Sobu.Outbound,35.74837,140.76454,1051
JR-East.Sobu.Outbound,35.74838,140.76256,1050
JR-East.Sobu.Outbound,35.74839,140.76214,1049
JR-East.Sobu.Outbound,35.74839,140.76101,1048
JR-East.Sobu.Outbound,35.7484,140.76076,1047
JR-East.Sobu.Outbound,35.74841,140.76008,1046
JR-East.Sobu.Outbound,35.74841,140.75964,1045
JR-East.Sobu.Outbound,35.74842,140.75935,1044
JR-East.Sobu.Outbound,35.74846,140.75537,1043
JR-East.Sobu.Outbound,35.74846,140.75523,1042
JR-East.Sobu.Outbound,35.74846,140.75514,1041
JR-East.Sobu.Outbound,35.74846,140.75493,1040
JR-East.Sobu.Outbound,35.74847,140.75351,1039
JR-East.Sobu.Outbound,35.74847,140.75314,1038
JR-East.Sobu.Outbound,35.74847,140.75243,1037
JR-East.Sobu.Outbound,35.74847,140.75183,1036
JR-East.Sobu.Outbound,35.74846,140.75133,1035
JR-East.Sobu.Outbound,35.74845,140.75127,1034
JR-East.Sobu.Outbound,35.74841,140.75074,1033
JR-East.Sobu.Outbound,35.74835,140.75035,1032
JR-East.Sobu.Outbound,35.74826,140.74985,1031
JR-East.Sobu.Outbound,35.74823,140.7497,1030
JR-East.Sobu.Outbound,35.74817,140.74948,1029
JR-East.Sobu.Outbound,35.74814,140.74935,1028
JR-East.Sobu.Outbound,35.74811,140.74925,1027
JR-East.Sobu.Outbound,35.74804,140.749,1026
JR-East.Sobu.Outbound,35.74792,140.74861,1025
JR-East.Sobu.Outbound,35.74788,140.74847,1024
JR-East.Sobu.Outbound,35.7476,140.74756,1023
JR-East.Sobu.Outbound,35.74754,140.74735,1022
JR-East.Sobu.Outbound,35.74749,140.74718,1021
JR-East.Sobu.Outbound,35.74733,140.74667,1020
JR-East.Sobu.Outbound,35.74701,140.7456,1019
JR-East.Sobu.Outbound,35.74692,140.74507,1018
JR-East.Sobu.Outbound,35.74689,140.74435,1017
JR-East.Sobu.Outbound,35.74692,140.74373,1016
JR-East.Sobu.Outbound,35.74705,140.74296,1015
JR-East.Sobu.Outbound,35.74722,140.74222,1014
JR-East.Sobu.Outbound,35.74753,140.74104,1013
JR-East.Sobu.Outbound,35.74763,140.74036,1012
JR-East.Sobu.Outbound,35.74767,140.73986,1011
JR-East.Sobu.Outbound,35.74763,140.73939,1010
JR-East.Sobu.Outbound,35.74748,140.73832,1009
JR-East.Sobu.Outbound,35.74722,140.73641,1008
JR-East.Sobu.Outbound,35.74705,140.73524,1007
JR-East.Sobu.Outbound,35.74681,140.73342,1006
JR-East.Sobu.Outbound,35.74649,140.73109,1005
JR-East.Sobu.Outbound,35.74643,140.73072,1004
JR-East.Sobu.Outbound,35.74635,140.73015,1003
JR-East.Sobu.Outbound,35.74625,140.72964,1002
JR-East.Sobu.Outbound,35.74613,140.72935,1001
JR-East.Sobu.Outbound,35.74583,140.72875,1000
JR-East.Sobu.Outbound,35.74548,140.72819,999
JR-East.Sobu.Outbound,35.74508,140.72764,998
JR-East.Sobu.Outbound,35.74472,140.7271,997
JR-East.Sobu.Outbound,35.74427,140.72658,996
JR-East.Sobu.Outbound,35.74378,140.72609,995
JR-East.Sobu.Outbound,35.74329,140.72577,994
JR-East.Sobu.Outbound,35.74275,140.72553,993
JR-East.Sobu.Outbound,35.74221,140.72534,992
JR-East.Sobu.Outbound,35.74161,140.7251,991
JR-East.Sobu.Outbound,35.74102,140.72487,990
JR-East.Sobu.Outbound,35.74054,140.7246,989
JR-East.Sobu.Outbound,35.74003,140.72416,988
JR-East.Sobu.Outbound,35.73989,140.72398,987
JR-East.Sobu.Outbound,35.73966,140.72369,986
JR-East.Sobu.Outbound,35.73929,140.72313,985
JR-East.Sobu.Outbound,35.73896,140.72243,984
JR-East.Sobu.Outbound,35.73877,140.72187,983
JR-East.Sobu.Outbound,35.73857,140.72124,982
JR-East.Sobu.Outbound,35.73845,140.72067,981
JR-East.Sobu.Outbound,35.73842,140.72016,980
JR-East.Sobu.Outbound,35.73846,140.71964,979
JR-East.Sobu.Outbound,35.73857,140.71871,978
JR-East.Sobu.Outbound,35.73865,140.71809,977
JR-East.Sobu.Outbound,35.73874,140.71742,976
JR-East.Sobu.Outbound,35.73874,140.71689,975
JR-East.Sobu.Outbound,35.73867,140.71614,974
JR-East.Sobu.Outbound,35.73858,140.71572,973
JR-East.Sobu.Outbound,35.73845,140.71535,972
JR-East.Sobu.Outbound,35.73807,140.71458,971
JR-East.Sobu.Outbound,35.73744,140.7134,970
JR-East.Sobu.Outbound,35.73663,140.7118,969
JR-East.Sobu.Outbound,35.7363,140.71116,968
JR-East.Sobu.Outbound,35.73602,140.71047,967
JR-East.Sobu.Outbound,35.73588,140.71008,966
JR-East.Sobu.Outbound,35.73503,140.70659,965
JR-East.Sobu.Outbound,35.73366,140.70105,964
JR-East.Sobu.Outbound,35.73334,140.69964,963
JR-East.Sobu.Outbound,35.73265,140.69683,962
JR-East.Sobu.Outbound,35.73239,140.69575,961
JR-East.Sobu.Outbound,35.73211,140.69471,960
JR-East.Sobu.Outbound,35.73181,140.69346,959
JR-East.Sobu.Outbound,35.73155,140.69242,958
JR-East.Sobu.Outbound,35.73141,140.69185,957
JR-East.Sobu.Outbound,35.7313,140.6914,956
JR-East.Sobu.Outbound,35.73107,140.6905,955
JR-East.Sobu.Outbound,35.73075,140.68915,954
JR-East.Sobu.Outbound,35.73043,140.68778,953
JR-East.Sobu.Outbound,35.73018,140.6867,952
JR-East.Sobu.Outbound,35.72969,140.6846,951
JR-East.Sobu.Outbound,35.72907,140.6821,950
JR-East.Sobu.Outbound,35.72861,140.68028,949
JR-East.Sobu.Outbound,35.72809,140.67811,948
JR-East.Sobu.Outbound,35.72763,140.67632,947
JR-East.Sobu.Outbound,35.72761,140.67623,946
JR-East.Sobu.Outbound,35.72735,140.67518,945
JR-East.Sobu.Outbound,35.72699,140.67379,944
JR-East.Sobu.Outbound,35.72651,140.67193,943
JR-East.Sobu.Outbound,35.72618,140.67069,942
JR-East.Sobu.Outbound,35.72611,140.67037,941
JR-East.Sobu.Outbound,35.726,140.66998,940
JR-East.Sobu.Outbound,35.72595,140.66983,939
JR-East.Sobu.Outbound,35.72582,140.66943,938
JR-East.Sobu.Outbound,35.72567,140.66892,937
JR-East.Sobu.Outbound,35.72549,140.66837,936
JR-East.Sobu.Outbound,35.72483,140.66634,935
JR-East.Sobu.Outbound,35.72402,140.66381,934
JR-East.Sobu.Outbound,35.72362,140.66258,933
JR-East.Sobu.Outbound,35.72358,140.66243,932
JR-East.Sobu.Outbound,35.7234,140.66184,931
JR-East.Sobu.Outbound,35.72334,140.66168,930
JR-East.Sobu.Outbound,35.72325,140.66138,929
JR-East.Sobu.Outbound,35.72279,140.65989,928
JR-East.Sobu.Outbound,35.72269,140.6596,927
JR-East.Sobu.Outbound,35.72247,140.65882,926
JR-East.Sobu.Outbound,35.72233,140.65825,925
JR-East.Sobu.Outbound,35.72224,140.65775,924
JR-East.Sobu.Outbound,35.72218,140.65734,923
JR-East.Sobu.Outbound,35.72218,140.65724,922
JR-East.Sobu.Outbound,35.72205,140.65634,921
JR-East.Sobu.Outbound,35.72199,140.65587,920
JR-East.Sobu.Outbound,35.72168,140.65351,919
JR-East.Sobu.Outbound,35.72153,140.65237,918
JR-East.Sobu.Outbound,35.7215,140.6521,917
JR-East.Sobu.Outbound,35.72135,140.65102,916
JR-East.Sobu.Outbound,35.72125,140.65025,915
JR-East.Sobu.Outbound,35.72124,140.65017,914
JR-East.Sobu.Outbound,35.72114,140.64921,913
JR-East.Sobu.Outbound,35.72114,140.64898,912
JR-East.Sobu.Outbound,35.7211,140.64801,911
JR-East.Sobu.Outbound,35.72109,140.64746,910
JR-East.Sobu.Outbound,35.72105,140.64586,909
JR-East.Sobu.Outbound,35.72105,140.64575,908
JR-East.Sobu.Outbound,35.72105,140.64536,907
JR-East.Sobu.Outbound,35.72091,140.63564,906
JR-East.Sobu.Outbound,35.7209,140.63467,905
JR-East.Sobu.Outbound,35.72068,140.62359,904
JR-East.Sobu.Outbound,35.72068,140.62296,903
JR-East.Sobu.Outbound,35.72065,140.62168,902
JR-East.Sobu.Outbound,35.72052,140.61691,901
JR-East.Sobu.Outbound,35.72046,140.61315,900
JR-East.Sobu.Outbound,35.72043,140.61216,899
JR-East.Sobu.Outbound,35.72038,140.61179,898
JR-East.Sobu.Outbound,35.72023,140.61119,897
JR-East.Sobu.Outbound,35.7201,140.61066,896
JR-East.Sobu.Outbound,35.7194,140.60771,895
JR-East.Sobu.Outbound,35.71856,140.60423,894
JR-East.Sobu.Outbound,35.71813,140.60239,893
JR-East.Sobu.Outbound,35.71761,140.60021,892
JR-East.Sobu.Outbound,35.71735,140.59916,891
JR-East.Sobu.Outbound,35.71702,140.59784,890
JR-East.Sobu.Outbound,35.71649,140.59569,889
JR-East.Sobu.Outbound,35.7163,140.59491,888
JR-East.Sobu.Outbound,35.71605,140.59391,887
JR-East.Sobu.Outbound,35.71529,140.59082,886
JR-East.Sobu.Outbound,35.71502,140.58973,885
JR-East.Sobu.Outbound,35.715,140.5897,884
JR-East.Sobu.Outbound,35.715,140.58964,883
JR-East.Sobu.Outbound,35.71498,140.58961,882
JR-East.Sobu.Outbound,35.71496,140.58948,881
JR-East.Sobu.Outbound,35.71477,140.58872,880
JR-East.Sobu.Outbound,35.71468,140.58834,879
JR-East.Sobu.Outbound,35.71462,140.58812,878
JR-East.Sobu.Outbound,35.7146,140.58804,877
JR-East.Sobu.Outbound,35.71445,140.58742,876
JR-East.Sobu.Outbound,35.7144,140.58724,875
JR-East.Sobu.Outbound,35.71289,140.58119,874
JR-East.Sobu.Outbound,35.71243,140.57933,873
JR-East.Sobu.Outbound,35.7123,140.57884,872
JR-East.Sobu.Outbound,35.71225,140.57864,871
JR-East.Sobu.Outbound,35.71187,140.57715,870
JR-East.Sobu.Outbound,35.71181,140.57691,869
JR-East.Sobu.Outbound,35.71174,140.57666,868
JR-East.Sobu.Outbound,35.71168,140.57649,867
JR-East.Sobu.Outbound,35.71153,140.576,866
JR-East.Sobu.Outbound,35.71137,140.5756,865
JR-East.Sobu.Outbound,35.71128,140.57539,864
JR-East.Sobu.Outbound,35.71105,140.57493,863
JR-East.Sobu.Outbound,35.71067,140.57414,862
JR-East.Sobu.Outbound,35.71049,140.5738,861
JR-East.Sobu.Outbound,35.70999,140.57283,860
JR-East.Sobu.Outbound,35.70981,140.57246,859
JR-East.Sobu.Outbound,35.70963,140.57214,858
JR-East.Sobu.Outbound,35.7095,140.57185,857
JR-East.Sobu.Outbound,35.70921,140.5713,856
JR-East.Sobu.Outbound,35.70808,140.56912,855
JR-East.Sobu.Outbound,35.70786,140.56869,854
JR-East.Sobu.Outbound,35.70749,140.56802,853
JR-East.Sobu.Outbound,35.70735,140.56772,852
JR-East.Sobu.Outbound,35.70679,140.56668,851
JR-East.Sobu.Outbound,35.70649,140.56608,850
JR-East.Sobu.Outbound,35.70631,140.56574,849
JR-East.Sobu.Outbound,35.70615,140.56543,848
JR-East.Sobu.Outbound,35.7047,140.56269,847
JR-East.Sobu.Outbound,35.70447,140.56224,846
JR-East.Sobu.Outbound,35.70445,140.56221,845
JR-East.Sobu.Outbound,35.70443,140.56216,844
JR-East.Sobu.Outbound,35.70435,140.56201,843
JR-East.Sobu.Outbound,35.704,140.56134,842
JR-East.Sobu.Outbound,35.70363,140.56065,841
JR-East.Sobu.Outbound,35.70349,140.56038,840
JR-East.Sobu.Outbound,35.70335,140.56011,839
JR-East.Sobu.Outbound,35.70305,140.55952,838
JR-East.Sobu.Outbound,35.70246,140.55841,837
JR-East.Sobu.Outbound,35.70241,140.55832,836
JR-East.Sobu.Outbound,35.70128,140.55614,835
JR-East.Sobu.Outbound,35.70109,140.55576,834
JR-East.Sobu.Outbound,35.70061,140.55487,833
JR-East.Sobu.Outbound,35.70059,140.55481,832
JR-East.Sobu.Outbound,35.70056,140.55478,831
JR-East.Sobu.Outbound,35.70053,140.5547,830
JR-East.Sobu.Outbound,35.70051,140.55468,829
JR-East.Sobu.Outbound,35.70014,140.55397,828
JR-East.Sobu.Outbound,35.69974,140.55323,827
JR-East.Sobu.Outbound,35.69885,140.55156,826
JR-East.Sobu.Outbound,35.69838,140.55063,825
JR-East.Sobu.Outbound,35.69827,140.55045,824
JR-East.Sobu.Outbound,35.69793,140.54979,823
JR-East.Sobu.Outbound,35.69788,140.54969,822
JR-East.Sobu.Outbound,35.69779,140.5495,821
JR-East.Sobu.Outbound,35.69761,140.54918,820
JR-East.Sobu.Outbound,35.69747,140.54889,819
JR-East.Sobu.Outbound,35.6974,140.54876,818
JR-East.Sobu.Outbound,35.69699,140.54798,817
JR-East.Sobu.Outbound,35.69662,140.54724,816
JR-East.Sobu.Outbound,35.69599,140.54599,815
JR-East.Sobu.Outbound,35.69589,140.54578,814
JR-East.Sobu.Outbound,35.69581,140.54564,813
JR-East.Sobu.Outbound,35.69544,140.54473,812
JR-East.Sobu.Outbound,35.69525,140.54423,811
JR-East.Sobu.Outbound,35.69516,140.54403,810
JR-East.Sobu.Outbound,35.69457,140.54244,809
JR-East.Sobu.Outbound,35.6944,140.54203,808
JR-East.Sobu.Outbound,35.69437,140.54196,807
JR-East.Sobu.Outbound,35.69434,140.54189,806
JR-East.Sobu.Outbound,35.69431,140.54177,805
JR-East.Sobu.Outbound,35.69397,140.54093,804
JR-East.Sobu.Outbound,35.69391,140.54075,803
JR-East.Sobu.Outbound,35.69357,140.5399,802
JR-East.Sobu.Outbound,35.69356,140.53985,801
JR-East.Sobu.Outbound,35.69305,140.53854,800
JR-East.Sobu.Outbound,35.69269,140.53758,799
JR-East.Sobu.Outbound,35.69267,140.53754,798
JR-East.Sobu.Outbound,35.69265,140.53748,797
JR-East.Sobu.Outbound,35.69259,140.53734,796
JR-East.Sobu.Outbound,35.69258,140.53731,795
JR-East.Sobu.Outbound,35.69213,140.53615,794
JR-East.Sobu.Outbound,35.69176,140.53517,793
JR-East.Sobu.Outbound,35.69168,140.53498,792
JR-East.Sobu.Outbound,35.69136,140.53418,791
JR-East.Sobu.Outbound,35.69119,140.53377,790
JR-East.Sobu.Outbound,35.69086,140.53293,789
JR-East.Sobu.Outbound,35.6907,140.53256,788
JR-East.Sobu.Outbound,35.69046,140.53203,787
JR-East.Sobu.Outbound,35.69044,140.53199,786
JR-East.Sobu.Outbound,35.69001,140.53113,785
JR-East.Sobu.Outbound,35.68996,140.53104,784
JR-East.Sobu.Outbound,35.68989,140.53091,783
JR-East.Sobu.Outbound,35.68984,140.53083,782
JR-East.Sobu.Outbound,35.68962,140.53037,781
JR-East.Sobu.Outbound,35.68958,140.5303,780
JR-East.Sobu.Outbound,35.68952,140.53019,779
JR-East.Sobu.Outbound,35.689,140.52916,778
JR-East.Sobu.Outbound,35.68887,140.52891,777
JR-East.Sobu.Outbound,35.68834,140.52782,776
JR-East.Sobu.Outbound,35.68828,140.5277,775
JR-East.Sobu.Outbound,35.68826,140.52765,774
JR-East.Sobu.Outbound,35.68824,140.5276,773
JR-East.Sobu.Outbound,35.68816,140.52746,772
JR-East.Sobu.Outbound,35.68772,140.52658,771
JR-East.Sobu.Outbound,35.68752,140.52618,770
JR-East.Sobu.Outbound,35.68736,140.52589,769
JR-East.Sobu.Outbound,35.68726,140.52568,768
JR-East.Sobu.Outbound,35.6872,140.52558,767
JR-East.Sobu.Outbound,35.68718,140.52553,766
JR-East.Sobu.Outbound,35.68688,140.52494,765
JR-East.Sobu.Outbound,35.6868,140.52477,764
JR-East.Sobu.Outbound,35.68656,140.52433,763
JR-East.Sobu.Outbound,35.68623,140.52367,762
JR-East.Sobu.Outbound,35.68605,140.52329,761
JR-East.Sobu.Outbound,35.68569,140.52258,760
JR-East.Sobu.Outbound,35.68561,140.52241,759
JR-East.Sobu.Outbound,35.68457,140.52042,758
JR-East.Sobu.Outbound,35.68433,140.51994,757
JR-East.Sobu.Outbound,35.68416,140.51962,756
JR-East.Sobu.Outbound,35.68403,140.51935,755
JR-East.Sobu.Outbound,35.68376,140.51884,754
JR-East.Sobu.Outbound,35.68375,140.51881,753
JR-East.Sobu.Outbound,35.68356,140.51849,752
JR-East.Sobu.Outbound,35.68333,140.51817,751
JR-East.Sobu.Outbound,35.68312,140.51793,750
JR-East.Sobu.Outbound,35.68269,140.51749,749
JR-East.Sobu.Outbound,35.68252,140.5173,748
JR-East.Sobu.Outbound,35.68249,140.51728,747
JR-East.Sobu.Outbound,35.68177,140.51653,746
JR-East.Sobu.Outbound,35.68045,140.51516,745
JR-East.Sobu.Outbound,35.68011,140.51479,744
JR-East.Sobu.Outbound,35.67939,140.51404,743
JR-East.Sobu.Outbound,35.67936,140.51402,742
JR-East.Sobu.Outbound,35.67934,140.51398,741
JR-East.Sobu.Outbound,35.67925,140.51389,740
JR-East.Sobu.Outbound,35.67886,140.51348,739
JR-East.Sobu.Outbound,35.6781,140.51269,738
JR-East.Sobu.Outbound,35.67789,140.51247,737
JR-East.Sobu.Outbound,35.67681,140.51135,736
JR-East.Sobu.Outbound,35.67573,140.51022,735
