shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.KeihinTohokuNegishi.Northbound,35.3777,139.61268,148
JR-East.KeihinTohokuNegishi.Northbound,35.37777,139.61318,149
JR-East.KeihinTohokuNegishi.Northbound,35.37786,139.61371,150
JR-East.KeihinTohokuNegishi.Northbound,35.378,139.61448,151
JR-East.KeihinTohokuNegishi.Northbound,35.37827,139.61579,152
JR-East.KeihinTohokuNegishi.Northbound,35.37846,139.61654,153
JR-East.KeihinTohokuNegishi.Northbound,35.37858,139.61689,154
JR-East.KeihinTohokuNegishi.Northbound,35.37874,139.61731,155
JR-East.KeihinTohokuNegishi.Northbound,35.37891,139.61767,156
JR-East.KeihinTohokuNegishi.Northbound,35.37907,139.61794,157
JR-East.KeihinTohokuNegishi.Northbound,35.37933,139.61836,158
JR-East.KeihinTohokuNegishi.Northbound,35.37957,139.6187,159
JR-East.KeihinTohokuNegishi.Northbound,35.37986,139.61903,160
JR-East.KeihinTohokuNegishi.Northbound,35.38022,139.61942,161
JR-East.KeihinTohokuNegishi.Northbound,35.38032,139.61952,162
JR-East.KeihinTohokuNegishi.Northbound,35.38068,139.61983,163
JR-East.KeihinTohokuNegishi.Northbound,35.38096,139.62005,164
JR-East.KeihinTohokuNegishi.Northbound,35.38126,139.62019,165
JR-East.KeihinTohokuNegishi.Northbound,35.38165,139.62036,166
JR-East.KeihinTohokuNegishi.Northbound,35.3822,139.62056,167
JR-East.KeihinTohokuNegishi.Northbound,35.38267,139.62069,168
JR-East.KeihinTohokuNegishi.Northbound,35.38314,139.62075,169
JR-East.KeihinTohokuNegishi.Northbound,35.38359,139.62074,170
JR-East.KeihinTohokuNegishi.Northbound,35.38409,139.6207,171
JR-East.KeihinTohokuNegishi.Northbound,35.38457,139.62061,172
JR-East.KeihinTohokuNegishi.Northbound,35.38508,139.62045,173
JR-East.KeihinTohokuNegishi.Northbound,35.38542,139.62033,174
JR-East.KeihinTohokuNegishi.Northbound,35.38589,139.62012,175
JR-East.KeihinTohokuNegishi.Northbound,35.38606,139.62003,176
JR-East.KeihinTohokuNegishi.Northbound,35.38754,139.61884,177
JR-East.KeihinTohokuNegishi.Northbound,35.38863,139.61798,178
JR-East.KeihinTohokuNegishi.Northbound,35.38974,139.61712,179
JR-East.KeihinTohokuNegishi.Northbound,35.39047,139.61655,180
JR-East.KeihinTohokuNegishi.Northbound,35.39068,139.6164,181
JR-East.KeihinTohokuNegishi.Northbound,35.39111,139.61618,182
JR-East.KeihinTohokuNegishi.Northbound,35.39159,139.61598,183
