shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.Utsunomiya.Inbound,37.00248,140.08922,157
JR-East.Utsunomiya.Inbound,37.00196,140.08886,158
JR-East.Utsunomiya.Inbound,37.00138,140.08861,159
JR-East.Utsunomiya.Inbound,37.00046,140.08837,160
JR-East.Utsunomiya.Inbound,36.99919,140.08811,161
JR-East.Utsunomiya.Inbound,36.99879,140.08804,162
JR-East.Utsunomiya.Inbound,36.99838,140.08792,163
JR-East.Utsunomiya.Inbound,36.99785,140.0878,164
JR-East.Utsunomiya.Inbound,36.99729,140.08762,165
JR-East.Utsunomiya.Inbound,36.99573,140.08708,166
JR-East.Utsunomiya.Inbound,36.99331,140.08614,167
JR-East.Utsunomiya.Inbound,36.99298,140.08601,168
JR-East.Utsunomiya.Inbound,36.99262,140.08583,169
JR-East.Utsunomiya.Inbound,36.99236,140.0857,170
JR-East.Utsunomiya.Inbound,36.99203,140.08546,171
JR-East.Utsunomiya.Inbound,36.99187,140.08533,172
JR-East.Utsunomiya.Inbound,36.99169,140.08516,173
JR-East.Utsunomiya.Inbound,36.99135,140.0848,174
JR-East.Utsunomiya.Inbound,36.99118,140.08461,175
JR-East.Utsunomiya.Inbound,36.99084,140.08417,176
JR-East.Utsunomiya.Inbound,36.99035,140.08326,177
JR-East.Utsunomiya.Inbound,36.98981,140.08227,178
JR-East.Utsunomiya.Inbound,36.98949,140.08162,179
JR-East.Utsunomiya.Inbound,36.98933,140.08129,180
JR-East.Utsunomiya.Inbound,36.98924,140.08107,181
JR-East.Utsunomiya.Inbound,36.98917,140.08088,182
JR-East.Utsunomiya.Inbound,36.98904,140.08053,183
JR-East.Utsunomiya.Inbound,36.98892,140.08013,184
JR-East.Utsunomiya.Inbound,36.9888,140.07972,185
JR-East.Utsunomiya.Inbound,36.98848,140.07835,186
JR-East.Utsunomiya.Inbound,36.98834,140.07792,187
JR-East.Utsunomiya.Inbound,36.9882,140.07757,188
JR-East.Utsunomiya.Inbound,36.98797,140.07716,189
JR-East.Utsunomiya.Inbound,36.98776,140.07684,190
JR-East.Utsunomiya.Inbound,36.98746,140.07637,191
JR-East.Utsunomiya.Inbound,36.98722,140.07606,192
JR-East.Utsunomiya.Inbound,36.98661,140.07529,193
JR-East.Utsunomiya.Inbound,36.98534,140.07385,194
JR-East.Utsunomiya.Inbound,36.98433,140.07265,195
JR-East.Utsunomiya.Inbound,36.98379,140.07208,196
JR-East.Utsunomiya.Inbound,36.98344,140.07175,197
JR-East.Utsunomiya.Inbound,36.98282,140.07117,198
JR-East.Utsunomiya.Inbound,36.98099,140.06958,199
JR-East.Utsunomiya.Inbound,36.98071,140.06935,200
JR-East.Utsunomiya.Inbound,36.97969,140.06848,201
JR-East.Utsunomiya.Inbound,36.97718,140.06627,202
JR-East.Utsunomiya.Inbound,36.97677,140.06591,203
JR-East.Utsunomiya.Inbound,36.9763,140.06551,204
JR-East.Utsunomiya.Inbound,36.97502,140.06437,205
JR-East.Utsunomiya.Inbound,36.9728,140.06246,206
JR-East.Utsunomiya.Inbound,36.97109,140.06097,207
JR-East.Utsunomiya.Inbound,36.96915,140.05933,208
JR-East.Utsunomiya.Inbound,36.96881,140.05902,209
JR-East.Utsunomiya.Inbound,36.96762,140.05798,210
JR-East.Utsunomiya.Inbound,36.96701,140.05746,211
JR-East.Utsunomiya.Inbound,36.96626,140.0568,212
JR-East.Utsunomiya.Inbound,36.96414,140.05493,213
JR-East.Utsunomiya.Inbound,36.96283,140.05374,214
JR-East.Utsunomiya.Inbound,36.9608,140.05198,215
JR-East.Utsunomiya.Inbound,36.95968,140.051,216
JR-East.Utsunomiya.Inbound,36.95938,140.05074,217
JR-East.Utsunomiya.Inbound,36.95737,140.04892,218
JR-East.Utsunomiya.Inbound,36.95503,140.04638,219
JR-East.Utsunomiya.Inbound,36.95276,140.04392,220
JR-East.Utsunomiya.Inbound,36.95247,140.04361,221
JR-East.Utsunomiya.Inbound,36.94979,140.0407,222
JR-East.Utsunomiya.Inbound,36.94692,140.03755,223
JR-East.Utsunomiya.Inbound,36.94601,140.03658,224
JR-East.Utsunomiya.Inbound,36.94408,140.03453,225
JR-East.Utsunomiya.Inbound,36.94142,140.03166,226
JR-East.Utsunomiya.Inbound,36.93921,140.02929,227
JR-East.Utsunomiya.Inbound,36.93848,140.02851,228
JR-East.Utsunomiya.Inbound,36.9359,140.02568,229
JR-East.Utsunomiya.Inbound,36.93498,140.02472,230
JR-East.Utsunomiya.Inbound,36.93345,140.02302,231
JR-East.Utsunomiya.Inbound,36.93247,140.02193,232
JR-East.Utsunomiya.Inbound,36.93062,140.02019,233
JR-East.Utsunomiya.Inbound,36.92984,140.01958,234
JR-East.Utsunomiya.Inbound,36.92678,140.01727,235
JR-East.Utsunomiya.Inbound,36.92384,140.01511,236
JR-East.Utsunomiya.Inbound,36.92354,140.0149,237
JR-East.Utsunomiya.Inbound,36.92131,140.01334,238
JR-East.Utsunomiya.Inbound,36.91976,140.01223,239
JR-East.Utsunomiya.Inbound,36.91969,140.01214,240
JR-East.Utsunomiya.Inbound,36.91959,140.01207,241
JR-East.Utsunomiya.Inbound,36.91928,140.01185,242
JR-East.Utsunomiya.Inbound,36.91883,140.01153,243
JR-East.Utsunomiya.Inbound,36.9185,140.01128,244
JR-East.Utsunomiya.Inbound,36.91768,140.01069,245
JR-East.Utsunomiya.Inbound,36.91612,140.00955,246
JR-East.Utsunomiya.Inbound,36.91591,140.00941,247
JR-East.Utsunomiya.Inbound,36.91489,140.00867,248
JR-East.Utsunomiya.Inbound,36.91458,140.00844,249
JR-East.Utsunomiya.Inbound,36.91448,140.00836,250
JR-East.Utsunomiya.Inbound,36.91403,140.00804,251
JR-East.Utsunomiya.Inbound,36.91358,140.00772,252
JR-East.Utsunomiya.Inbound,36.91355,140.00769,253
JR-East.Utsunomiya.Inbound,36.91338,140.00757,254
JR-East.Utsunomiya.Inbound,36.91313,140.00739,255
JR-East.Utsunomiya.Inbound,36.91264,140.00703,256
JR-East.Utsunomiya.Inbound,36.9123,140.0068,257
JR-East.Utsunomiya.Inbound,36.91211,140.00665,258
JR-East.Utsunomiya.Inbound,36.91201,140.00658,259
JR-East.Utsunomiya.Inbound,36.91199,140.00657,260
JR-East.Utsunomiya.Inbound,36.91156,140.00625,261
JR-East.Utsunomiya.Inbound,36.91126,140.00603,262
JR-East.Utsunomiya.Inbound,36.91062,140.00556,263
JR-East.Utsunomiya.Inbound,36.91051,140.00549,264
JR-East.Utsunomiya.Inbound,36.91048,140.00547,265
JR-East.Utsunomiya.Inbound,36.90967,140.00488,266
JR-East.Utsunomiya.Inbound,36.9091,140.00447,267
JR-East.Utsunomiya.Inbound,36.90858,140.00409,268
JR-East.Utsunomiya.Inbound,36.90765,140.00342,269
JR-East.Utsunomiya.Inbound,36.9062,140.00236,270
JR-East.Utsunomiya.Inbound,36.9046,140.00121,271
JR-East.Utsunomiya.Inbound,36.90271,139.99984,272
JR-East.Utsunomiya.Inbound,36.90235,139.99957,273
JR-East.Utsunomiya.Inbound,36.90206,139.99937,274
JR-East.Utsunomiya.Inbound,36.90149,139.99895,275
JR-East.Utsunomiya.Inbound,36.89832,139.9967,276
JR-East.Utsunomiya.Inbound,36.89728,139.99596,277
JR-East.Utsunomiya.Inbound,36.89489,139.99426,278
JR-East.Utsunomiya.Inbound,36.8945,139.99399,279
JR-East.Utsunomiya.Inbound,36.89332,139.99315,280
JR-East.Utsunomiya.Inbound,36.89264,139.99266,281
JR-East.Utsunomiya.Inbound,36.89179,139.99205,282
JR-East.Utsunomiya.Inbound,36.89106,139.99154,283
JR-East.Utsunomiya.Inbound,36.88974,139.99059,284
JR-East.Utsunomiya.Inbound,36.88841,139.98965,285
JR-East.Utsunomiya.Inbound,36.88768,139.98913,286
JR-East.Utsunomiya.Inbound,36.88648,139.9883,287
JR-East.Utsunomiya.Inbound,36.88481,139.98715,288
JR-East.Utsunomiya.Inbound,36.88395,139.98655,289
JR-East.Utsunomiya.Inbound,36.88267,139.98563,290
JR-East.Utsunomiya.Inbound,36.88159,139.98485,291
JR-East.Utsunomiya.Inbound,36.88125,139.98461,292
JR-East.Utsunomiya.Inbound,36.87843,139.98259,293
JR-East.Utsunomiya.Inbound,36.87581,139.98071,294
JR-East.Utsunomiya.Inbound,36.87379,139.97928,295
JR-East.Utsunomiya.Inbound,36.87222,139.97816,296
JR-East.Utsunomiya.Inbound,36.86866,139.97565,297
JR-East.Utsunomiya.Inbound,36.86599,139.97373,298
JR-East.Utsunomiya.Inbound,36.86499,139.97302,299
JR-East.Utsunomiya.Inbound,36.86246,139.97123,300
JR-East.Utsunomiya.Inbound,36.86155,139.9706,301
JR-East.Utsunomiya.Inbound,36.86066,139.96998,302
JR-East.Utsunomiya.Inbound,36.85817,139.96821,303
JR-East.Utsunomiya.Inbound,36.85609,139.96674,304
JR-East.Utsunomiya.Inbound,36.85381,139.96511,305
JR-East.Utsunomiya.Inbound,36.85149,139.96351,306
JR-East.Utsunomiya.Inbound,36.85034,139.96272,307
JR-East.Utsunomiya.Inbound,36.8494,139.96208,308
JR-East.Utsunomiya.Inbound,36.84724,139.96056,309
JR-East.Utsunomiya.Inbound,36.84606,139.95975,310
JR-East.Utsunomiya.Inbound,36.84556,139.95939,311
JR-East.Utsunomiya.Inbound,36.84522,139.95916,312
JR-East.Utsunomiya.Inbound,36.84477,139.95883,313
JR-East.Utsunomiya.Inbound,36.84285,139.95738,314
JR-East.Utsunomiya.Inbound,36.84233,139.95696,315
JR-East.Utsunomiya.Inbound,36.84092,139.95568,316
JR-East.Utsunomiya.Inbound,36.83942,139.95431,317
JR-East.Utsunomiya.Inbound,36.83876,139.9537,318
JR-East.Utsunomiya.Inbound,36.83788,139.95288,319
JR-East.Utsunomiya.Inbound,36.8368,139.95196,320
JR-East.Utsunomiya.Inbound,36.83644,139.95164,321
JR-East.Utsunomiya.Inbound,36.8363,139.95151,322
JR-East.Utsunomiya.Inbound,36.83511,139.95047,323
JR-East.Utsunomiya.Inbound,36.83464,139.95006,324
JR-East.Utsunomiya.Inbound,36.83446,139.94991,325
JR-East.Utsunomiya.Inbound,36.83353,139.94916,326
JR-East.Utsunomiya.Inbound,36.83336,139.94901,327
JR-East.Utsunomiya.Inbound,36.83302,139.94874,328
JR-East.Utsunomiya.Inbound,36.8329,139.94865,329
JR-East.Utsunomiya.Inbound,36.83246,139.9483,330
JR-East.Utsunomiya.Inbound,36.83196,139.94792,331
JR-East.Utsunomiya.Inbound,36.83179,139.94781,332
JR-East.Utsunomiya.Inbound,36.8316,139.94772,333
JR-East.Utsunomiya.Inbound,36.8313,139.9476,334
JR-East.Utsunomiya.Inbound,36.83095,139.94748,335
JR-East.Utsunomiya.Inbound,36.83072,139.94744,336
JR-East.Utsunomiya.Inbound,36.83022,139.94737,337
JR-East.Utsunomiya.Inbound,36.8285,139.94731,338
JR-East.Utsunomiya.Inbound,36.8268,139.94726,339
JR-East.Utsunomiya.Inbound,36.82623,139.94725,340
JR-East.Utsunomiya.Inbound,36.82427,139.94719,341
JR-East.Utsunomiya.Inbound,36.82389,139.94704,342
JR-East.Utsunomiya.Inbound,36.82323,139.94669,343
JR-East.Utsunomiya.Inbound,36.8231,139.94659,344
JR-East.Utsunomiya.Inbound,36.82289,139.94644,345
JR-East.Utsunomiya.Inbound,36.82228,139.94597,346
JR-East.Utsunomiya.Inbound,36.82177,139.94542,347
JR-East.Utsunomiya.Inbound,36.82131,139.94473,348
JR-East.Utsunomiya.Inbound,36.82084,139.94408,349
JR-East.Utsunomiya.Inbound,36.82005,139.94296,350
JR-East.Utsunomiya.Inbound,36.81987,139.94271,351
JR-East.Utsunomiya.Inbound,36.81979,139.9426,352
JR-East.Utsunomiya.Inbound,36.81974,139.94252,353
JR-East.Utsunomiya.Inbound,36.81968,139.94243,354
JR-East.Utsunomiya.Inbound,36.81962,139.94235,355
JR-East.Utsunomiya.Inbound,36.81948,139.94215,356
JR-East.Utsunomiya.Inbound,36.81934,139.94196,357
JR-East.Utsunomiya.Inbound,36.81919,139.94174,358
JR-East.Utsunomiya.Inbound,36.81878,139.94123,359
JR-East.Utsunomiya.Inbound,36.81703,139.93913,360
JR-East.Utsunomiya.Inbound,36.81577,139.9376,361
JR-East.Utsunomiya.Inbound,36.81524,139.93703,362
JR-East.Utsunomiya.Inbound,36.81465,139.93647,363
JR-East.Utsunomiya.Inbound,36.81412,139.93605,364
JR-East.Utsunomiya.Inbound,36.81398,139.93596,365
JR-East.Utsunomiya.Inbound,36.81387,139.93588,366
JR-East.Utsunomiya.Inbound,36.81352,139.93567,367
JR-East.Utsunomiya.Inbound,36.81329,139.93554,368
JR-East.Utsunomiya.Inbound,36.81294,139.93535,369
JR-East.Utsunomiya.Inbound,36.81258,139.93518,370
JR-East.Utsunomiya.Inbound,36.81239,139.93509,371
JR-East.Utsunomiya.Inbound,36.81226,139.93503,372
JR-East.Utsunomiya.Inbound,36.81178,139.93483,373
JR-East.Utsunomiya.Inbound,36.81134,139.93467,374
JR-East.Utsunomiya.Inbound,36.81074,139.93446,375
JR-East.Utsunomiya.Inbound,36.81017,139.93425,376
JR-East.Utsunomiya.Inbound,36.81009,139.93422,377
JR-East.Utsunomiya.Inbound,36.80989,139.93416,378
JR-East.Utsunomiya.Inbound,36.80977,139.9341,379
JR-East.Utsunomiya.Inbound,36.80938,139.93396,380
JR-East.Utsunomiya.Inbound,36.80855,139.93367,381
JR-East.Utsunomiya.Inbound,36.80802,139.93347,382
